10273,-1,58,156,9,32,0.469727
10274,-1,199,85,9,15,0.370605
10274,-1,266,92,4,12,0.37915
10274,-1,17,130,4,15,0.39917
10274,-1,58,156,9,32,0.484131
10274,-1,124,161,9,29,0.524414
10275,-1,199,85,9,15,0.371338
10275,-1,266,92,4,12,0.37915
10275,-1,17,130,4,15,0.393555
10275,-1,124,160,9,31,0.439209
10275,-1,58,156,9,32,0.474854
10276,-1,266,92,4,12,0.375488
10276,-1,199,85,9,15,0.394531
10276,-1,17,130,4,15,0.395508
10276,-1,124,160,9,30,0.403809
10276,-1,58,156,9,32,0.457275
10277,-1,199,85,9,15,0.361572
10277,-1,266,92,4,12,0.375488
10277,-1,17,130,4,15,0.393799
10277,-1,123,159,8,32,0.428467
10277,-1,58,156,9,32,0.467041
10278,-1,266,92,4,12,0.376465
10278,-1,199,85,9,15,0.390137
10278,-1,17,130,4,15,0.397217
10278,-1,58,156,9,32,0.461182
10278,-1,123,160,8,31,0.479004
10279,-1,199,85,9,15,0.352783
10279,-1,266,92,6,12,0.37207
10279,-1,17,130,4,15,0.393555
10279,-1,58,156,9,32,0.455078
10280,-1,199,85,9,15,0.338623
10280,-1,266,92,6,12,0.371338
10280,-1,17,130,4,15,0.391602
10280,-1,58,156,9,32,0.487061
10281,-1,266,92,6,12,0.334717
10281,-1,17,130,4,15,0.384277
10281,-1,119,160,12,31,0.451904
10281,-1,58,156,9,32,0.463135
10282,-1,120,160,12,31,0.321045
10282,-1,266,92,4,12,0.356934
10282,-1,17,130,4,15,0.380371
10282,-1,58,156,9,32,0.424805
10283,-1,199,85,9,16,0.307373
10283,-1,266,92,4,12,0.344482
10283,-1,17,130,4,15,0.383057
10283,-1,58,156,9,32,0.415771
10284,-1,266,92,6,12,0.334961
10284,-1,17,130,4,15,0.382324
10284,-1,121,160,9,31,0.422119
10284,-1,58,156,9,32,0.430908
10285,-1,266,92,4,12,0.345459
10285,-1,17,130,4,15,0.379395
10285,-1,58,156,9,32,0.413086
10286,-1,17,130,4,15,0.38501
10286,-1,266,92,4,12,0.398193
10286,-1,58,156,9,32,0.404053
10287,-1,58,156,9,32,0.360107
10287,-1,17,130,4,15,0.383057
10287,-1,266,92,4,12,0.400635
10288,-1,59,156,8,32,0.367188
10288,-1,17,130,4,15,0.383057
10288,-1,266,92,4,12,0.400635
10289,-1,17,130,4,15,0.383057
10289,-1,266,92,4,12,0.400635
10289,-1,58,156,9,32,0.402832
10290,-1,17,130,4,15,0.37793
10290,-1,266,92,4,12,0.401611
10290,-1,58,156,9,32,0.436768
10291,-1,17,130,4,15,0.386475
10291,-1,266,92,4,12,0.401611
10291,-1,58,156,9,32,0.451416
10292,-1,17,130,4,15,0.382812
10292,-1,266,92,4,12,0.402588
10292,-1,58,156,9,32,0.480469
10293,-1,17,130,4,15,0.355469
10293,-1,58,156,9,32,0.441895
10293,-1,266,92,6,12,0.470459
10294,-1,17,130,4,15,0.357178
10294,-1,58,156,9,32,0.442139
10294,-1,266,92,6,12,0.471436
10295,-1,17,130,4,15,0.357178
10295,-1,58,156,9,32,0.422852
10295,-1,266,92,6,12,0.473145
10296,-1,17,130,4,15,0.352783
10296,-1,58,156,9,32,0.449951
10296,-1,266,92,6,12,0.481934
10297,-1,17,130,4,15,0.351807
10297,-1,58,156,9,32,0.420166
10297,-1,266,92,6,12,0.480957
10298,-1,17,130,4,15,0.35376
10298,-1,58,156,9,32,0.440186
10298,-1,266,92,6,12,0.481934
10299,-1,17,130,4,15,0.354492
10299,-1,59,156,8,32,0.404297
10299,-1,266,92,6,12,0.481934
10300,-1,17,130,4,15,0.351807
10300,-1,59,156,8,32,0.392822
10300,-1,266,92,6,12,0.47998
10301,-1,17,130,4,15,0.351074
10301,-1,58,156,9,32,0.410889
10301,-1,266,92,6,12,0.47998
10302,-1,17,130,4,15,0.351807
10302,-1,58,156,9,32,0.424072
10302,-1,266,92,6,12,0.480957
10303,-1,17,130,4,15,0.349854
10303,-1,59,156,8,32,0.391357
10303,-1,266,92,6,12,0.480957
10304,-1,17,130,4,15,0.349121
10304,-1,59,156,8,32,0.383789
10304,-1,266,92,6,12,0.47998
10305,-1,17,130,4,15,0.338135
10305,-1,266,92,6,12,0.443115
10305,-1,59,156,8,32,0.45459
10306,-1,17,130,4,15,0.339844
10306,-1,59,156,8,32,0.384766
10306,-1,266,92,6,12,0.442139
10307,-1,17,130,4,15,0.338135
10307,-1,59,156,8,32,0.340332
10307,-1,266,92,6,12,0.426025
10308,-1,17,130,4,15,0.346924
10308,-1,266,92,6,12,0.399414
10309,-1,17,130,4,15,0.346191
10309,-1,59,156,8,32,0.347168
10309,-1,266,92,6,12,0.402832
10310,-1,59,156,8,32,0.325684
10310,-1,17,130,4,15,0.346924
10310,-1,266,92,6,12,0.403809
10311,-1,59,156,8,32,0.314209
10311,-1,17,130,4,15,0.34082
10311,-1,266,92,6,12,0.403809
10312,-1,59,156,8,32,0.304688
10312,-1,17,130,4,15,0.333252
10312,-1,266,92,6,12,0.391357
10313,-1,17,130,4,15,0.345459
10313,-1,266,92,6,12,0.389404
10314,-1,17,130,4,15,0.35083
10314,-1,266,92,6,12,0.399658
10315,-1,59,156,8,32,0.307617
10315,-1,17,130,4,15,0.351807
10315,-1,266,92,6,12,0.402588
10316,-1,17,130,4,15,0.352783
10316,-1,266,92,6,12,0.401611
10317,-1,266,92,6,12,0.353271
10318,-1,266,92,6,12,0.353271
10319,-1,266,92,6,12,0.352295
10320,-1,266,92,6,12,0.353271
10321,-1,266,92,6,12,0.349609
10322,-1,266,92,6,12,0.350586
10323,-1,101,157,10,24,0.335205
10323,-1,266,92,6,12,0.346924
10324,-1,266,92,6,12,0.348633
10325,-1,101,157,9,27,0.320312
10325,-1,266,92,6,12,0.348633
10326,-1,59,156,8,32,0.300781
10326,-1,266,92,6,12,0.3479
10326,-1,100,157,9,27,0.453125
10327,-1,101,158,8,27,0.32373
10327,-1,266,92,6,12,0.3479
10327,-1,59,156,8,32,0.36792
10328,-1,266,92,6,12,0.349609
10328,-1,59,157,6,31,0.362305
10329,-1,17,130,4,15,0.344482
10329,-1,266,92,6,12,0.356689
10329,-1,59,157,8,31,0.417236
10330,-1,17,130,4,15,0.347412
10330,-1,266,92,6,12,0.35498
10330,-1,59,157,6,31,0.386719
10330,-1,98,156,10,29,0.42749
10331,-1,17,130,4,15,0.349121
10331,-1,266,92,6,12,0.355957
10331,-1,59,157,6,31,0.397217
10332,-1,17,130,4,15,0.349365
10332,-1,266,92,6,12,0.363037
10332,-1,59,157,6,31,0.372314
10333,-1,266,92,6,12,0.345947
10333,-1,17,130,4,15,0.348145
10333,-1,59,157,6,31,0.395508
10334,-1,266,92,6,12,0.344238
10334,-1,17,130,4,15,0.344727
10334,-1,59,157,6,31,0.423584
10335,-1,17,130,4,15,0.341797
10335,-1,266,92,6,12,0.346924
10335,-1,59,157,8,31,0.424561
10336,-1,17,130,4,15,0.345215
10336,-1,266,92,6,12,0.357666
10336,-1,59,157,8,31,0.426514
10337,-1,17,130,4,15,0.349854
10337,-1,266,92,6,12,0.358643
10337,-1,59,157,8,31,0.431641
10338,-1,17,130,4,15,0.352783
10338,-1,266,92,6,12,0.358643
10338,-1,59,157,6,31,0.438965
10339,-1,17,130,4,15,0.355225
10339,-1,266,92,6,12,0.358398
10339,-1,59,157,6,31,0.449707
10340,-1,17,130,4,15,0.349609
10340,-1,266,92,6,12,0.360107
10340,-1,59,156,6,32,0.486816
10341,-1,16,55,10,30,0.334717
10341,-1,17,130,4,15,0.352783
10341,-1,266,92,6,12,0.398682
10341,-1,59,156,8,32,0.500977
10342,-1,16,55,10,30,0.332031
10342,-1,17,130,4,15,0.346436
10342,-1,266,92,6,12,0.397949
10342,-1,59,156,8,32,0.50293
10342,-1,94,155,9,33,0.54248
10343,-1,16,55,10,30,0.331055
10343,-1,17,130,4,15,0.351074
10343,-1,266,92,6,12,0.395996
10343,-1,59,156,8,32,0.51709
10344,-1,94,154,9,33,0.323242
10344,-1,16,55,10,30,0.32666
10344,-1,17,130,4,15,0.348389
10344,-1,266,92,6,12,0.395752
10344,-1,59,156,8,32,0.522949
10345,-1,16,55,10,30,0.324219
10345,-1,17,130,4,15,0.344727
10345,-1,266,92,6,12,0.393799
10345,-1,94,154,9,33,0.539062
10345,-1,58,156,9,32,0.5625
10346,-1,16,55,10,30,0.327637
10346,-1,17,130,4,15,0.348389
10346,-1,266,92,6,12,0.392822
10346,-1,94,155,10,32,0.57666
10346,-1,58,156,9,32,0.583496
10347,-1,16,55,10,30,0.325684
10347,-1,17,130,4,15,0.349121
10347,-1,266,92,6,12,0.390137
10347,-1,58,156,9,32,0.603027
10347,-1,94,155,9,32,0.644043
10348,-1,16,55,10,30,0.328369
10348,-1,17,130,4,15,0.351074
10348,-1,266,92,6,12,0.39209
10348,-1,94,155,9,32,0.459961
10348,-1,58,156,9,32,0.601562
10349,-1,16,55,10,30,0.330811
10349,-1,17,130,4,15,0.355469
10349,-1,266,92,6,12,0.393799
10349,-1,94,155,9,31,0.466309
10349,-1,58,156,9,32,0.587402
10350,-1,16,55,10,30,0.330078
10350,-1,17,130,4,15,0.356689
10350,-1,266,92,6,12,0.396729
10350,-1,93,155,8,32,0.546387
10350,-1,58,156,9,32,0.589844
10351,-1,16,55,10,30,0.330078
10351,-1,17,130,4,15,0.357422
10351,-1,266,92,6,12,0.396729
10351,-1,93,155,8,32,0.494629
10351,-1,58,156,9,32,0.581055
10352,-1,16,55,10,30,0.327393
10352,-1,17,130,4,15,0.353027
10352,-1,266,92,6,12,0.406982
10352,-1,58,156,9,32,0.599609
10352,-1,93,155,8,32,0.63623
10353,-1,266,92,6,12,0.369141
10353,-1,17,130,4,15,0.373047
10353,-1,58,156,9,32,0.632324
10353,-1,93,155,9,30,0.673828
10354,-1,266,92,6,12,0.366455
10354,-1,17,130,4,15,0.368408
10354,-1,58,156,9,32,0.63916
10354,-1,93,153,8,32,0.748535
10355,-1,17,130,4,15,0.366211
10355,-1,266,92,6,12,0.366455
10355,-1,58,156,9,32,0.63916
10355,-1,93,155,8,30,0.72168
10356,-1,17,130,4,15,0.362793
10356,-1,266,92,6,12,0.362793
10356,-1,93,153,8,33,0.562012
10356,-1,58,156,9,32,0.628906
10357,-1,17,130,4,15,0.36084
10357,-1,266,92,6,12,0.361816
10357,-1,58,156,9,32,0.641113
10357,-1,93,155,8,30,0.696289
10358,-1,17,130,4,15,0.359131
10358,-1,266,92,6,12,0.373779
10358,-1,58,156,9,32,0.624512
10358,-1,93,155,8,30,0.654785
10359,-1,17,130,4,15,0.360107
10359,-1,266,92,6,12,0.375488
10359,-1,58,156,9,32,0.62207
10359,-1,93,155,8,30,0.702148
10360,-1,17,130,4,15,0.367188
10360,-1,266,92,6,12,0.371094
10360,-1,93,155,9,30,0.490967
10360,-1,58,156,9,32,0.620117
10361,-1,17,130,4,15,0.369873
10361,-1,266,92,6,12,0.371094
10361,-1,93,155,9,30,0.41333
10361,-1,58,156,9,32,0.619141
10362,-1,17,130,4,15,0.365967
10362,-1,266,92,6,14,0.369385
10362,-1,58,156,9,32,0.60791
10363,-1,17,130,4,15,0.363281
10363,-1,266,92,6,12,0.380127
10363,-1,58,156,9,32,0.619629
10364,-1,266,92,6,12,0.370361
10364,-1,17,130,4,15,0.372559
10364,-1,58,156,9,32,0.632324
10365,-1,17,130,5,15,0.324219
10365,-1,266,92,6,12,0.44458
10365,-1,58,156,9,32,0.555176
10366,-1,17,130,5,15,0.323242
10366,-1,266,92,6,12,0.443604
10366,-1,58,156,9,32,0.553223
10367,-1,91,155,6,18,0.301758
10367,-1,17,130,5,15,0.319824
10367,-1,266,92,6,12,0.432129
10367,-1,58,156,9,32,0.543945
10368,-1,90,155,5,15,0.304443
10368,-1,17,130,5,15,0.336426
10368,-1,266,92,6,12,0.433105
10368,-1,58,156,9,32,0.546875
10369,-1,91,156,6,18,0.30835
10369,-1,17,130,4,15,0.344971
10369,-1,266,92,6,12,0.433105
10369,-1,58,156,9,32,0.538574
10370,-1,17,130,4,15,0.344727
10370,-1,90,156,5,18,0.347656
10370,-1,266,92,6,12,0.433105
10370,-1,58,156,9,32,0.544922
10371,-1,17,130,4,15,0.343994
10371,-1,266,92,6,12,0.433105
10371,-1,58,156,9,32,0.532715
10372,-1,17,130,5,15,0.343262
10372,-1,266,92,6,12,0.431152
10372,-1,58,156,9,32,0.473145
10373,-1,17,130,4,15,0.34375
10373,-1,266,92,6,12,0.430176
10373,-1,58,156,9,32,0.490234
10374,-1,17,130,5,15,0.335938
10374,-1,59,156,8,32,0.382568
10374,-1,266,92,6,12,0.425293
10375,-1,17,130,4,15,0.333008
10375,-1,59,156,8,32,0.408691
10375,-1,266,92,6,12,0.420654
10376,-1,17,130,4,15,0.323975
10376,-1,90,155,6,13,0.351318
10376,-1,266,92,6,12,0.420654
10376,-1,59,156,8,32,0.469727
10377,-1,17,130,5,15,0.369629
10377,-1,266,92,6,12,0.382324
10377,-1,90,157,6,21,0.411133
10377,-1,58,156,9,32,0.455078
10378,-1,17,130,5,15,0.362305
10378,-1,266,92,6,12,0.381348
10378,-1,57,159,10,30,0.536133
10379,-1,17,130,5,15,0.358398
10379,-1,266,92,6,12,0.381348
10379,-1,57,159,8,29,0.596191
10380,-1,17,130,5,15,0.352051
10380,-1,266,92,6,12,0.381348
10380,-1,62,156,6,32,0.388428
10380,-1,58,159,7,30,0.511719
10381,-1,17,130,5,15,0.349365
10381,-1,266,92,6,12,0.377686
10381,-1,62,156,6,32,0.407471
10381,-1,58,159,7,30,0.51123
10382,-1,17,130,5,15,0.347656
10382,-1,266,92,6,12,0.356934
10382,-1,57,159,8,30,0.375
10382,-1,61,156,6,32,0.424805
10383,-1,17,130,5,15,0.347412
10383,-1,266,92,6,12,0.351562
10383,-1,89,156,6,20,0.355469
10383,-1,58,156,9,32,0.432861
10384,-1,89,157,6,12,0.344727
10384,-1,266,92,6,12,0.352539
10384,-1,17,130,4,15,0.369385
10385,-1,266,92,6,12,0.351562
10385,-1,17,130,4,15,0.358398
10385,-1,59,156,9,32,0.39917
10386,-1,266,92,6,12,0.349854
10386,-1,17,130,4,15,0.370361
10387,-1,266,92,6,12,0.353516
10387,-1,17,130,4,15,0.379639
10388,-1,88,157,7,21,0.329346
10388,-1,266,92,6,12,0.348877
10388,-1,17,130,4,15,0.36084
10389,-1,17,130,4,15,0.333984
10389,-1,62,156,6,32,0.333984
10389,-1,266,92,6,12,0.451172
10390,-1,17,130,4,15,0.335693
10390,-1,61,156,6,32,0.386719
10390,-1,266,92,6,12,0.451172
10390,-1,57,158,6,32,0.482422
10391,-1,17,130,4,15,0.321289
10391,-1,89,157,5,15,0.340088
10391,-1,266,92,6,12,0.452148
10391,-1,62,156,6,32,0.493408
10391,-1,57,158,6,32,0.568848
10392,-1,17,130,4,15,0.321289
10392,-1,88,155,6,31,0.341797
10392,-1,266,92,6,12,0.449219
10392,-1,61,156,6,32,0.456299
10392,-1,57,158,6,30,0.548828
10393,-1,17,130,4,15,0.320801
10393,-1,57,157,6,30,0.355469
10393,-1,266,92,6,12,0.450195
10393,-1,88,155,6,31,0.469971
10394,-1,17,130,4,15,0.331299
10394,-1,266,92,6,12,0.451172
10395,-1,87,156,5,15,0.312988
10395,-1,17,130,4,15,0.322266
10395,-1,266,92,6,12,0.452148
10395,-1,57,158,6,30,0.4646
10396,-1,17,130,4,15,0.30957
10396,-1,87,156,6,30,0.372803
10396,-1,266,92,6,12,0.449219
10396,-1,57,158,6,30,0.469238
10397,-1,17,130,4,15,0.312744
10397,-1,61,157,6,31,0.320557
10397,-1,266,92,6,12,0.449219
10397,-1,56,158,6,24,0.503418
10398,-1,17,130,4,15,0.323242
10398,-1,266,92,6,12,0.449219
10398,-1,56,158,6,29,0.486084
10399,-1,17,130,4,15,0.337158
10399,-1,266,92,6,12,0.448242
10399,-1,55,158,6,30,0.463135
10400,-1,17,130,4,15,0.32251
10400,-1,266,92,6,12,0.445312
10400,-1,86,155,7,31,0.463379
10400,-1,55,157,6,33,0.603027
10401,-1,87,156,6,30,0.303711
10401,-1,17,130,4,15,0.35376
10401,-1,266,92,6,12,0.403809
10401,-1,55,158,7,30,0.432861
10402,-1,17,130,4,15,0.348145
10402,-1,87,156,6,30,0.376221
10402,-1,266,92,6,12,0.400879
10402,-1,55,158,7,32,0.582031
10403,-1,17,130,4,15,0.36084
10403,-1,266,92,6,12,0.400879
10403,-1,87,158,6,29,0.424316
10403,-1,55,158,7,32,0.635254
10404,-1,17,130,4,15,0.351074
10404,-1,55,157,7,30,0.385498
10404,-1,266,92,6,12,0.399902
10404,-1,87,158,6,29,0.416016
10405,-1,55,157,7,33,0.338379
10405,-1,17,130,4,15,0.359375
10405,-1,266,92,6,12,0.400879
10405,-1,87,156,6,30,0.42041
10406,-1,17,130,4,15,0.351807
10406,-1,266,92,6,12,0.399902
10406,-1,87,156,6,30,0.473633
10406,-1,53,157,7,33,0.486572
10407,-1,17,130,4,15,0.356445
10407,-1,266,92,6,12,0.398926
10407,-1,86,156,6,30,0.470459
10407,-1,53,157,7,33,0.510254
10408,-1,17,130,4,15,0.355225
10408,-1,266,92,6,12,0.400879
10408,-1,86,156,6,30,0.462646
10408,-1,53,158,8,32,0.518066
10409,-1,17,130,4,15,0.351807
10409,-1,86,156,6,29,0.399658
10409,-1,266,92,6,12,0.400879
10409,-1,54,158,6,32,0.495117
10410,-1,17,130,4,15,0.351318
10410,-1,266,92,6,12,0.398193
10410,-1,87,164,6,22,0.480469
10410,-1,54,160,6,30,0.499268
10411,-1,17,130,4,15,0.342041
10411,-1,266,92,6,12,0.405029
10411,-1,53,158,6,31,0.436523
10411,-1,87,165,6,21,0.456543
10412,-1,199,85,9,16,0.317627
10412,-1,17,130,4,15,0.354248
10412,-1,87,165,6,21,0.377197
10412,-1,266,92,6,12,0.383789
10412,-1,53,158,6,31,0.463867
10413,-1,17,130,4,15,0.35498
10413,-1,87,155,6,30,0.392334
10413,-1,266,92,6,12,0.456299
10413,-1,53,157,6,33,0.689941
10414,-1,199,85,9,16,0.300293
10414,-1,143,105,6,6,0.30542
10414,-1,87,156,6,30,0.308105
10414,-1,17,130,4,15,0.360352
10414,-1,266,92,6,12,0.457275
10414,-1,53,158,6,32,0.62207
10415,-1,143,104,6,6,0.322021
10415,-1,87,155,6,30,0.335205
10415,-1,17,130,4,15,0.362549
10415,-1,266,92,6,12,0.458496
10415,-1,53,158,6,32,0.656738
10416,-1,143,103,6,6,0.363525
10416,-1,17,130,4,15,0.365479
10416,-1,266,92,6,12,0.45752
10416,-1,53,158,6,32,0.615723
10417,-1,143,103,6,6,0.334717
10417,-1,17,130,4,15,0.364502
10417,-1,266,92,6,12,0.458252
10417,-1,54,158,6,32,0.585449
10418,-1,199,85,9,16,0.30835
10418,-1,17,130,4,15,0.361572
10418,-1,266,92,6,12,0.458496
10418,-1,53,158,6,32,0.581543
10419,-1,17,130,4,15,0.352295
10419,-1,266,92,6,12,0.459229
10419,-1,53,158,6,32,0.591309
10420,-1,17,130,4,15,0.349609
10420,-1,266,92,6,12,0.460205
10420,-1,53,158,6,32,0.582031
10421,-1,199,85,9,15,0.303223
10421,-1,17,130,4,15,0.344482
10421,-1,87,156,6,30,0.409424
10421,-1,266,92,6,12,0.447021
10421,-1,53,158,6,32,0.649414
10422,-1,17,130,4,15,0.341797
10422,-1,87,156,6,30,0.439697
10422,-1,266,92,6,12,0.446045
10422,-1,53,158,6,32,0.629395
10423,-1,143,105,6,6,0.341064
10423,-1,17,130,4,15,0.345459
10423,-1,266,92,6,12,0.445068
10423,-1,87,156,6,30,0.546875
10423,-1,53,158,6,32,0.610352
10424,-1,199,85,9,16,0.313232
10424,-1,17,130,4,15,0.345459
10424,-1,143,105,6,6,0.428223
10424,-1,266,92,6,12,0.443115
10424,-1,87,156,6,30,0.543945
10424,-1,53,158,6,32,0.597656
10425,-1,17,130,5,15,0.335693
10425,-1,266,92,6,12,0.464111
10425,-1,143,105,6,6,0.483643
10425,-1,86,156,7,30,0.534668
10425,-1,53,158,6,32,0.677734
10426,-1,17,130,5,15,0.332764
10426,-1,266,92,6,12,0.465088
10426,-1,143,105,6,6,0.495605
10426,-1,86,156,7,30,0.521484
10426,-1,53,158,6,32,0.630859
10427,-1,17,130,5,15,0.328369
10427,-1,143,105,6,6,0.462402
10427,-1,266,92,6,12,0.464111
10427,-1,86,155,7,30,0.53418
10427,-1,53,158,6,32,0.640137
10428,-1,17,130,5,15,0.325684
10428,-1,143,105,6,6,0.405273
10428,-1,266,92,6,12,0.465088
10428,-1,87,155,6,30,0.511719
10428,-1,53,158,6,32,0.651367
10429,-1,17,130,5,15,0.331543
10429,-1,142,105,6,6,0.434326
10429,-1,266,92,6,12,0.466064
10429,-1,87,155,6,30,0.519043
10429,-1,53,158,6,31,0.642578
10430,-1,17,130,5,15,0.326172
10430,-1,266,92,6,12,0.466064
10430,-1,87,155,6,30,0.511719
10430,-1,53,158,6,32,0.610352
10431,-1,17,130,5,15,0.336182
10431,-1,266,92,6,12,0.466797
10431,-1,87,156,6,30,0.508789
10431,-1,53,158,6,32,0.686035
10432,-1,16,56,9,29,0.318848
10432,-1,17,130,5,15,0.330811
10432,-1,142,106,6,6,0.361084
10432,-1,266,92,6,12,0.458252
10432,-1,87,156,6,30,0.52832
10432,-1,53,158,6,32,0.643066
10433,-1,16,55,9,30,0.308105
10433,-1,17,130,5,15,0.3396
10433,-1,266,92,6,12,0.459229
10433,-1,143,104,6,7,0.504883
10433,-1,86,155,7,30,0.575195
10433,-1,53,158,6,32,0.711426
10434,-1,16,55,9,30,0.303955
10434,-1,17,130,5,15,0.348145
10434,-1,266,92,6,12,0.458252
10434,-1,86,156,7,30,0.558105
10434,-1,143,104,6,7,0.573242
10434,-1,53,158,6,32,0.722168
10435,-1,87,155,5,13,0.3125
10435,-1,17,130,5,15,0.337158
10435,-1,86,156,7,30,0.446289
10435,-1,266,92,6,12,0.457275
10435,-1,143,104,6,7,0.580566
10435,-1,53,158,6,32,0.708008
10436,-1,16,55,9,30,0.302246
10436,-1,17,130,5,15,0.341797
10436,-1,86,156,7,30,0.347412
10436,-1,87,155,5,13,0.350098
10436,-1,266,92,6,12,0.457275
10436,-1,143,104,6,7,0.617676
10436,-1,53,159,6,30,0.680176
10437,-1,87,155,5,13,0.302734
10437,-1,17,130,5,15,0.31665
10437,-1,87,159,9,26,0.399658
10437,-1,266,92,6,12,0.420898
10437,-1,143,104,6,7,0.611816
10437,-1,54,158,6,32,0.62793
10438,-1,17,130,5,15,0.317627
10438,-1,266,92,6,12,0.420898
10438,-1,87,161,9,24,0.424072
10438,-1,143,104,6,7,0.614258
10438,-1,53,158,6,32,0.619141
10439,-1,87,155,5,13,0.308838
10439,-1,17,130,5,15,0.315918
10439,-1,266,92,6,12,0.422607
10439,-1,86,162,10,24,0.435059
10439,-1,53,158,6,32,0.538574
10439,-1,143,104,6,7,0.562988
10440,-1,17,130,5,15,0.308838
10440,-1,143,104,6,7,0.366943
10440,-1,266,92,6,12,0.421631
10440,-1,86,161,10,24,0.450439
10440,-1,54,158,6,32,0.560059
10441,-1,17,130,5,15,0.312256
10441,-1,266,92,6,12,0.422607
10441,-1,86,161,10,24,0.463623
10441,-1,54,158,6,32,0.481689
10442,-1,17,130,5,15,0.307129
10442,-1,87,155,6,15,0.33374
10442,-1,86,161,10,24,0.36792
10442,-1,266,92,6,12,0.420898
10442,-1,54,158,6,32,0.595215
10443,-1,17,130,5,15,0.318359
10443,-1,144,104,6,9,0.383057
10443,-1,87,156,6,30,0.42041
10443,-1,266,92,6,12,0.421631
10443,-1,54,158,6,32,0.574707
10444,-1,17,130,5,15,0.312988
10444,-1,266,92,6,12,0.421387
10444,-1,87,155,6,30,0.441895
10444,-1,144,104,6,9,0.533691
10444,-1,54,158,6,32,0.570312
10445,-1,17,130,5,15,0.308838
10445,-1,266,92,6,12,0.420654
10445,-1,87,154,6,30,0.447754
10445,-1,53,158,7,30,0.541992
10445,-1,144,104,6,9,0.570801
10446,-1,17,130,5,15,0.312256
10446,-1,266,92,6,12,0.421631
10446,-1,86,155,6,30,0.521484
10446,-1,53,158,7,30,0.528809
10446,-1,144,104,6,9,0.571289
10447,-1,53,158,7,30,0.311279
10447,-1,17,130,5,15,0.318115
10447,-1,266,92,6,12,0.418945
10447,-1,86,155,6,30,0.483887
10447,-1,144,104,6,9,0.594238
10448,-1,17,130,5,15,0.323242
10448,-1,86,156,6,30,0.356201
10448,-1,266,92,6,12,0.425049
10448,-1,144,104,6,9,0.549316
10449,-1,55,158,6,30,0.300781
10449,-1,86,155,6,30,0.317139
10449,-1,17,130,5,15,0.349854
10449,-1,266,92,6,14,0.435791
10449,-1,143,104,6,9,0.518555
10450,-1,86,156,6,30,0.341797
10450,-1,17,130,5,15,0.345459
10450,-1,266,92,6,14,0.433594
10450,-1,143,104,6,9,0.437988
10450,-1,55,158,7,30,0.561035
10451,-1,17,130,5,15,0.339844
10451,-1,55,158,7,32,0.394043
10451,-1,266,92,6,14,0.43457
10451,-1,86,156,6,30,0.44751
10451,-1,144,104,6,9,0.47168
10452,-1,17,130,5,15,0.343262
10452,-1,86,156,6,30,0.424805
10452,-1,266,92,6,14,0.436523
10452,-1,144,105,6,9,0.513672
10453,-1,55,156,6,32,0.317871
10453,-1,86,156,6,30,0.342773
10453,-1,17,130,5,15,0.3479
10453,-1,266,92,6,14,0.435547
10453,-1,144,105,6,9,0.532715
10454,-1,86,156,6,30,0.321533
10454,-1,17,130,5,15,0.342529
10454,-1,266,92,6,14,0.435547
10454,-1,144,105,6,9,0.557617
10455,-1,17,130,5,15,0.344482
10455,-1,86,156,6,30,0.403076
10455,-1,266,92,5,14,0.431152
10455,-1,55,158,6,30,0.479736
10455,-1,144,105,6,9,0.55957
10456,-1,17,130,5,15,0.331299
10456,-1,85,156,6,30,0.341797
10456,-1,266,92,5,14,0.425293
10456,-1,144,105,6,9,0.51123
10456,-1,55,158,6,30,0.559082
10457,-1,85,156,6,30,0.304199
10457,-1,17,130,5,15,0.338135
10457,-1,86,155,6,16,0.349365
10457,-1,266,92,6,14,0.408447
10457,-1,143,105,6,8,0.480225
10457,-1,56,158,6,30,0.561523
10458,-1,85,156,6,30,0.308105
10458,-1,17,130,5,15,0.340088
10458,-1,86,155,6,16,0.351074
10458,-1,266,92,6,14,0.4104
10458,-1,144,105,6,8,0.477051
10458,-1,55,159,6,30,0.522461
10459,-1,85,156,6,30,0.30127
10459,-1,56,158,6,30,0.334717
10459,-1,17,130,5,15,0.352295
10459,-1,143,105,6,8,0.381104
10459,-1,266,92,6,14,0.408447
10460,-1,85,156,6,30,0.319824
10460,-1,17,130,5,15,0.338135
10460,-1,266,92,6,14,0.403809
10460,-1,56,158,6,30,0.47583
10461,-1,85,155,6,30,0.368164
10461,-1,17,130,5,15,0.371826
10461,-1,144,106,6,9,0.381104
10461,-1,266,92,6,12,0.407715
10461,-1,56,158,6,30,0.476074
10462,-1,17,130,5,15,0.367432
10462,-1,85,155,6,30,0.376709
10462,-1,266,92,6,12,0.398193
10462,-1,57,158,6,28,0.436035
10462,-1,143,106,7,9,0.496826
10463,-1,85,156,6,27,0.35791
10463,-1,17,130,5,15,0.366211
10463,-1,266,92,6,12,0.394531
10463,-1,57,158,6,23,0.45459
10463,-1,144,106,6,9,0.553223
10464,-1,85,156,6,27,0.362305
10464,-1,17,130,5,15,0.365723
10464,-1,266,92,6,12,0.395508
10464,-1,57,158,6,23,0.493164
10464,-1,144,106,6,9,0.584473
10465,-1,17,130,5,15,0.364746
10465,-1,85,155,6,30,0.383545
10465,-1,266,92,6,12,0.393555
10465,-1,57,158,6,24,0.481689
10465,-1,143,107,7,8,0.513184
