4846,-1,847,218,18,54,0.663086
4846,-1,623,260,48,62,0.689453
4846,-1,645,478,111,120,0.895508
4847,-1,359,343,12,55,0.501465
4847,-1,310,355,20,92,0.535645
4847,-1,55,310,14,38,0.60498
4847,-1,70,219,17,71,0.605469
4847,-1,847,217,18,55,0.662109
4847,-1,49,128,29,81,0.663086
4847,-1,621,263,48,58,0.674316
4847,-1,650,484,115,126,0.881836
4848,-1,359,343,12,55,0.524902
4848,-1,55,309,14,38,0.60498
4848,-1,70,219,17,71,0.605469
4848,-1,621,261,47,60,0.623535
4848,-1,847,217,18,55,0.663086
4848,-1,49,128,29,81,0.663574
4848,-1,655,491,120,131,0.898926
4849,-1,315,372,21,76,0.527344
4849,-1,55,309,13,38,0.604004
4849,-1,625,260,43,62,0.604004
4849,-1,70,219,17,71,0.604492
4849,-1,847,217,18,55,0.663086
4849,-1,49,128,29,81,0.664551
4849,-1,655,500,131,134,0.894531
4850,-1,359,344,12,54,0.514648
4850,-1,309,356,17,68,0.532227
4850,-1,316,374,21,74,0.543945
4850,-1,70,219,17,71,0.603516
4850,-1,55,309,13,38,0.60498
4850,-1,626,261,41,60,0.631836
4850,-1,847,217,18,55,0.663086
4850,-1,49,128,29,81,0.664551
4850,-1,670,508,126,141,0.87793
4851,-1,359,344,12,54,0.505859
4851,-1,317,374,21,74,0.550293
4851,-1,70,219,17,71,0.604492
4851,-1,55,310,13,38,0.60498
4851,-1,309,357,18,66,0.618652
4851,-1,625,261,41,60,0.630859
4851,-1,847,217,18,55,0.663086
4851,-1,49,128,29,81,0.664062
4851,-1,677,517,133,155,0.845215
4852,-1,359,343,12,55,0.509277
4852,-1,55,310,14,38,0.605469
4852,-1,70,219,17,71,0.605469
4852,-1,627,259,40,61,0.633789
4852,-1,847,218,18,54,0.660156
4852,-1,310,357,16,66,0.660645
4852,-1,49,128,29,81,0.664062
4852,-1,682,527,144,151,0.847656
4853,-1,359,343,12,55,0.505859
4853,-1,319,375,19,73,0.538574
4853,-1,55,310,14,38,0.605469
4853,-1,70,219,17,71,0.607422
4853,-1,627,260,40,60,0.645508
4853,-1,847,218,18,54,0.658691
4853,-1,49,128,29,81,0.664062
4853,-1,310,357,16,66,0.672852
4853,-1,692,535,142,161,0.89502
4854,-1,359,343,12,55,0.503418
4854,-1,319,374,19,75,0.588867
4854,-1,626,260,39,59,0.604004
4854,-1,55,310,13,38,0.60498
4854,-1,70,219,17,71,0.607422
4854,-1,847,218,18,54,0.658691
4854,-1,49,128,29,81,0.664062
4854,-1,310,356,16,67,0.677734
4854,-1,697,547,153,167,0.888672
4855,-1,359,343,12,56,0.517578
4855,-1,625,259,40,59,0.603516
4855,-1,55,310,13,38,0.605469
4855,-1,70,219,17,71,0.608398
4855,-1,847,218,18,54,0.659668
4855,-1,49,128,29,81,0.663086
4855,-1,310,356,16,67,0.669434
4855,-1,697,558,168,162,0.87793
4856,-1,359,343,12,55,0.552734
4856,-1,625,259,40,60,0.571777
4856,-1,55,310,14,38,0.606445
4856,-1,70,219,17,71,0.609375
4856,-1,847,218,18,54,0.659668
4856,-1,49,128,29,81,0.666016
4856,-1,310,356,17,67,0.685059
4856,-1,696,570,185,150,0.862793
4857,-1,321,375,18,76,0.543945
4857,-1,359,343,12,56,0.560547
4857,-1,626,259,39,59,0.606445
4857,-1,55,310,14,38,0.607422
4857,-1,70,219,17,71,0.610352
4857,-1,847,218,18,54,0.655762
4857,-1,49,128,29,81,0.664062
4857,-1,310,356,17,67,0.706543
4857,-1,729,583,169,136,0.791016
4858,-1,359,343,12,56,0.55957
4858,-1,625,259,41,59,0.597656
4858,-1,55,310,14,38,0.606445
4858,-1,70,219,17,71,0.61084
4858,-1,321,376,18,76,0.65332
4858,-1,847,218,18,54,0.655762
4858,-1,49,128,29,81,0.664062
4858,-1,310,355,17,69,0.710449
4858,-1,742,597,164,121,0.855469
4859,-1,359,343,12,56,0.550293
4859,-1,620,260,45,58,0.554199
4859,-1,55,310,14,38,0.606445
4859,-1,70,219,17,71,0.61084
4859,-1,847,218,18,54,0.655762
4859,-1,321,376,18,77,0.660156
4859,-1,49,128,29,81,0.665039
4859,-1,310,355,17,69,0.718262
4859,-1,753,614,165,105,0.82373
4860,-1,359,343,12,56,0.529785
4860,-1,623,260,40,57,0.54834
4860,-1,55,310,14,38,0.606445
4860,-1,70,219,17,71,0.609375
4860,-1,847,218,18,54,0.656738
4860,-1,49,128,29,81,0.665039
4860,-1,321,376,18,77,0.676758
4860,-1,311,355,16,70,0.71875
4860,-1,766,630,176,90,0.816895
4861,-1,620,264,44,54,0.504883
4861,-1,55,310,14,38,0.606445
4861,-1,70,219,17,71,0.608398
4861,-1,847,218,18,54,0.658691
4861,-1,49,128,29,81,0.666016
4861,-1,321,376,18,76,0.687988
4861,-1,311,354,16,71,0.717773
4861,-1,782,642,154,76,0.747559
4862,-1,55,310,14,38,0.607422
4862,-1,70,219,17,71,0.609375
4862,-1,847,218,18,54,0.658691
4862,-1,49,128,29,81,0.665039
4862,-1,322,376,17,77,0.685059
4862,-1,798,667,154,51,0.723633
4862,-1,311,354,16,71,0.740723
4863,-1,622,263,39,54,0.537598
4863,-1,55,309,14,37,0.600098
4863,-1,70,219,17,71,0.621582
4863,-1,323,377,16,75,0.632324
4863,-1,847,217,18,55,0.666992
4863,-1,49,128,29,81,0.669922
4863,-1,310,355,17,69,0.748047
4864,-1,624,263,37,54,0.514648
4864,-1,324,379,15,74,0.580078
4864,-1,55,309,14,37,0.599121
4864,-1,70,219,17,71,0.620605
4864,-1,847,217,18,55,0.665527
4864,-1,49,128,29,81,0.670898
4864,-1,310,355,17,69,0.754883
4865,-1,624,262,36,53,0.546875
4865,-1,324,378,15,75,0.595215
4865,-1,55,309,14,37,0.600098
4865,-1,70,219,17,71,0.620605
4865,-1,847,217,18,55,0.665527
4865,-1,49,128,29,81,0.669922
4865,-1,311,354,15,69,0.759277
4866,-1,324,378,16,76,0.595215
4866,-1,55,309,14,37,0.600098
4866,-1,70,219,17,71,0.620605
4866,-1,847,217,18,55,0.664551
4866,-1,49,128,29,81,0.669922
4866,-1,310,354,17,69,0.760254
4867,-1,55,309,14,37,0.600098
4867,-1,323,381,17,74,0.611328
4867,-1,70,219,17,71,0.621582
4867,-1,847,218,18,54,0.664551
4867,-1,49,128,29,81,0.669434
4867,-1,310,353,17,69,0.771973
4868,-1,323,383,17,72,0.59668
4868,-1,55,309,14,37,0.600098
4868,-1,70,219,17,71,0.620605
4868,-1,847,218,18,54,0.665527
4868,-1,49,128,29,81,0.669434
4868,-1,310,353,17,69,0.762695
4869,-1,323,384,17,70,0.540527
4869,-1,55,309,14,37,0.600098
4869,-1,70,219,17,71,0.618164
4869,-1,847,218,18,54,0.666016
4869,-1,49,128,29,81,0.668457
4869,-1,310,353,17,69,0.748047
4870,-1,324,382,16,72,0.540527
4870,-1,55,309,14,37,0.599121
4870,-1,70,219,17,71,0.618164
4870,-1,847,218,18,54,0.666504
4870,-1,49,128,29,81,0.66748
4870,-1,310,353,17,69,0.743652
4871,-1,55,309,14,37,0.600098
4871,-1,70,219,17,71,0.618164
4871,-1,324,384,18,70,0.624023
4871,-1,847,218,18,54,0.665039
4871,-1,49,128,29,81,0.66748
4871,-1,310,353,17,69,0.744141
4872,-1,325,386,16,68,0.564941
4872,-1,55,309,14,37,0.599121
4872,-1,70,219,17,71,0.613281
4872,-1,847,218,18,54,0.665039
4872,-1,49,128,29,81,0.66748
4872,-1,311,354,15,67,0.735352
4873,-1,55,309,14,37,0.599121
4873,-1,70,219,17,71,0.615234
4873,-1,847,218,18,54,0.665039
4873,-1,49,128,29,81,0.66748
4873,-1,310,354,16,67,0.742676
4874,-1,327,385,16,68,0.501953
4874,-1,55,309,14,37,0.600098
4874,-1,70,219,17,71,0.617188
4874,-1,848,217,18,55,0.646484
4874,-1,49,127,29,82,0.669434
4874,-1,310,354,17,67,0.736816
4875,-1,328,383,17,72,0.579102
4875,-1,55,309,14,37,0.600098
4875,-1,70,219,17,71,0.618164
4875,-1,848,217,18,55,0.655273
4875,-1,49,128,29,81,0.665039
4875,-1,310,354,16,67,0.742188
4876,-1,329,381,17,74,0.570801
4876,-1,55,309,13,37,0.598145
4876,-1,70,219,17,71,0.618164
4876,-1,848,217,18,55,0.662109
4876,-1,49,127,29,82,0.665039
4876,-1,311,354,15,67,0.741211
4877,-1,329,377,18,77,0.566895
4877,-1,55,309,13,37,0.597168
4877,-1,70,219,17,71,0.615234
4877,-1,848,217,18,55,0.663574
4877,-1,49,127,29,82,0.664551
4877,-1,311,354,16,67,0.733398
4878,-1,329,373,21,81,0.571777
4878,-1,55,309,13,37,0.597168
4878,-1,70,219,17,71,0.616211
4878,-1,848,217,18,55,0.663574
4878,-1,49,127,29,82,0.665527
4878,-1,311,354,16,67,0.735352
4879,-1,55,309,13,37,0.598145
4879,-1,70,219,17,71,0.617188
4879,-1,329,368,24,86,0.628418
4879,-1,848,217,18,55,0.662109
4879,-1,49,127,29,82,0.666016
4879,-1,311,354,16,67,0.739258
4880,-1,55,309,14,37,0.598145
4880,-1,70,219,17,71,0.617188
4880,-1,49,127,29,82,0.666504
4880,-1,848,217,18,55,0.666992
4880,-1,329,368,24,86,0.674316
4880,-1,311,354,17,67,0.750488
4881,-1,55,309,13,37,0.598145
4881,-1,70,219,17,71,0.618164
4881,-1,328,371,22,83,0.630371
4881,-1,848,217,18,55,0.665527
4881,-1,49,128,29,81,0.666504
4881,-1,311,354,16,67,0.746582
4882,-1,55,309,13,37,0.599121
4882,-1,70,219,17,71,0.619141
4882,-1,329,377,19,77,0.633789
4882,-1,848,217,18,55,0.665527
4882,-1,49,127,29,82,0.666016
4882,-1,312,354,16,67,0.742676
4883,-1,55,309,13,37,0.598145
4883,-1,70,219,17,71,0.617188
4883,-1,848,217,18,55,0.666016
4883,-1,49,127,29,82,0.666504
4883,-1,329,380,19,73,0.702637
4883,-1,312,354,16,67,0.755371
4884,-1,55,309,13,37,0.598145
4884,-1,70,219,17,71,0.618164
4884,-1,848,217,18,55,0.663574
4884,-1,49,128,29,81,0.665527
4884,-1,328,377,20,77,0.687988
4884,-1,312,354,16,67,0.770996
4885,-1,55,309,13,37,0.598145
4885,-1,70,219,17,71,0.617188
4885,-1,848,217,18,55,0.662109
4885,-1,49,128,29,81,0.665039
4885,-1,328,373,21,81,0.690918
4885,-1,313,354,16,67,0.755371
4886,-1,55,309,14,36,0.597656
4886,-1,70,219,17,71,0.616211
4886,-1,848,217,18,55,0.662598
4886,-1,49,127,29,82,0.664062
4886,-1,328,365,22,90,0.711914
4886,-1,313,353,17,69,0.747559
4887,-1,55,309,13,37,0.597168
4887,-1,70,219,17,71,0.616211
4887,-1,848,217,18,55,0.662598
4887,-1,49,127,29,82,0.664062
4887,-1,327,362,24,92,0.743652
4887,-1,313,353,18,69,0.749023
4888,-1,55,309,14,37,0.597168
4888,-1,70,219,17,71,0.615234
4888,-1,848,217,18,55,0.662598
4888,-1,49,127,29,82,0.663086
4888,-1,327,358,23,95,0.711426
4888,-1,313,353,18,69,0.737793
4889,-1,55,309,13,37,0.598145
4889,-1,70,219,17,71,0.615234
4889,-1,327,358,23,95,0.638184
4889,-1,848,217,18,55,0.662109
4889,-1,49,127,29,82,0.662598
4889,-1,313,351,18,70,0.728516
4890,-1,55,309,13,37,0.597168
4890,-1,70,219,17,71,0.617188
4890,-1,848,217,18,55,0.660156
4890,-1,49,127,29,82,0.663086
4890,-1,327,355,24,99,0.699219
4890,-1,313,351,18,70,0.724609
4891,-1,55,309,13,37,0.598145
4891,-1,70,219,17,71,0.618164
4891,-1,848,217,18,55,0.661133
4891,-1,49,127,29,82,0.663086
4891,-1,314,351,17,70,0.722168
4891,-1,327,353,24,100,0.731445
4892,-1,55,309,13,37,0.598145
4892,-1,70,219,17,71,0.617188
4892,-1,848,217,18,55,0.662598
4892,-1,49,128,29,81,0.664551
4892,-1,327,353,24,101,0.692871
4892,-1,313,351,18,70,0.717285
4893,-1,55,309,13,37,0.598145
4893,-1,70,219,17,71,0.616211
4893,-1,49,128,29,81,0.663574
4893,-1,848,217,18,55,0.663574
4893,-1,327,353,23,101,0.691895
4893,-1,313,351,18,70,0.716797
4894,-1,55,309,13,37,0.598145
4894,-1,70,219,17,71,0.617188
4894,-1,327,356,24,98,0.645508
4894,-1,49,128,29,81,0.663574
4894,-1,848,217,18,55,0.665527
4894,-1,314,352,17,69,0.714844
4895,-1,327,363,24,91,0.555176
4895,-1,55,309,13,37,0.597168
4895,-1,70,219,17,71,0.615234
4895,-1,49,128,29,81,0.663574
4895,-1,848,217,18,55,0.665527
4895,-1,315,352,16,69,0.69873
4896,-1,55,309,13,37,0.598145
4896,-1,328,374,24,81,0.599609
4896,-1,70,219,17,71,0.616211
4896,-1,49,128,29,81,0.663574
4896,-1,848,217,18,55,0.665527
4896,-1,315,352,16,69,0.69873
4897,-1,359,343,12,55,0.52002
4897,-1,327,362,25,91,0.575195
4897,-1,55,309,13,37,0.598145
4897,-1,70,219,17,71,0.614258
4897,-1,848,217,18,55,0.661133
4897,-1,49,128,29,81,0.663086
4897,-1,316,352,15,68,0.687012
4898,-1,359,343,12,55,0.539062
4898,-1,327,360,24,93,0.591309
4898,-1,55,309,13,37,0.598145
4898,-1,70,219,17,71,0.614258
4898,-1,848,217,18,55,0.661133
4898,-1,49,128,29,81,0.664551
4898,-1,315,352,16,68,0.675293
4899,-1,359,343,12,55,0.53125
4899,-1,327,359,24,95,0.59082
4899,-1,55,309,14,36,0.598633
4899,-1,70,219,17,71,0.613281
4899,-1,316,351,15,68,0.656738
4899,-1,848,217,18,55,0.661133
4899,-1,49,127,29,82,0.666016
4900,-1,359,343,12,55,0.532227
4900,-1,327,375,25,79,0.572754
4900,-1,55,309,14,36,0.598633
4900,-1,70,219,17,71,0.611328
4900,-1,317,351,14,69,0.635742
4900,-1,848,217,18,55,0.662109
4900,-1,49,127,29,82,0.666016
4901,-1,359,343,12,55,0.538086
4901,-1,55,309,14,36,0.598633
4901,-1,317,351,14,69,0.598633
4901,-1,70,219,17,71,0.611328
4901,-1,326,354,26,99,0.611328
4901,-1,848,217,18,55,0.660156
4901,-1,49,127,29,82,0.666504
4902,-1,359,343,12,55,0.53125
4902,-1,55,309,14,36,0.598633
4902,-1,70,219,17,71,0.612305
4902,-1,317,351,14,69,0.635742
4902,-1,327,353,25,100,0.646484
4902,-1,848,217,18,55,0.660156
4902,-1,49,127,29,82,0.666016
4903,-1,359,343,12,55,0.524414
4903,-1,55,309,14,36,0.598633
4903,-1,70,219,17,71,0.612305
4903,-1,317,352,15,68,0.658691
4903,-1,848,217,18,55,0.65918
4903,-1,49,127,29,82,0.666016
4904,-1,359,343,12,55,0.508301
4904,-1,55,309,14,36,0.598633
4904,-1,70,219,17,71,0.614258
4904,-1,327,352,26,100,0.637695
4904,-1,317,352,15,68,0.661621
4904,-1,848,217,18,55,0.664551
4904,-1,49,127,29,82,0.666016
4905,-1,327,355,26,99,0.550293
4905,-1,55,309,14,36,0.598633
4905,-1,70,219,17,71,0.615234
4905,-1,317,353,14,67,0.64502
4905,-1,848,217,18,55,0.664551
4905,-1,49,127,29,82,0.666016
4906,-1,55,309,14,36,0.598633
4906,-1,70,219,17,71,0.614258
4906,-1,318,353,14,67,0.646973
4906,-1,848,217,18,55,0.660156
4906,-1,328,355,25,99,0.665039
4906,-1,49,127,29,82,0.666504
4907,-1,55,309,14,36,0.598633
4907,-1,70,219,17,71,0.613281
4907,-1,848,217,18,55,0.65918
4907,-1,49,127,29,82,0.666504
4907,-1,318,353,15,69,0.668457
4907,-1,328,356,26,98,0.687012
4908,-1,55,309,14,36,0.598633
4908,-1,70,219,17,71,0.61084
4908,-1,318,351,16,70,0.638184
4908,-1,848,217,18,55,0.657715
4908,-1,49,127,29,82,0.66748
4908,-1,329,357,25,97,0.692871
4909,-1,55,309,14,36,0.598633
4909,-1,70,219,17,71,0.614258
4909,-1,848,217,18,55,0.65918
4909,-1,49,127,29,82,0.66748
4909,-1,318,351,16,70,0.672363
4909,-1,331,359,24,95,0.6875
4910,-1,331,355,24,99,0.572266
4910,-1,318,351,16,70,0.595215
4910,-1,55,309,14,36,0.598633
4910,-1,70,219,17,71,0.611328
4910,-1,848,217,18,55,0.657715
4910,-1,49,127,29,82,0.66748
4911,-1,55,309,14,36,0.598633
4911,-1,70,219,17,71,0.611328
4911,-1,318,351,15,71,0.625488
4911,-1,329,354,27,101,0.631348
4911,-1,848,217,18,55,0.661133
4911,-1,49,127,29,82,0.66748
4912,-1,55,309,13,37,0.599121
4912,-1,70,219,17,71,0.612305
4912,-1,848,217,18,55,0.662598
4912,-1,49,127,29,82,0.66748
4912,-1,330,354,29,101,0.67041
4912,-1,318,351,14,71,0.693359
4913,-1,70,219,17,71,0.588867
4913,-1,55,309,14,36,0.603027
4913,-1,330,347,38,108,0.649902
4913,-1,848,217,18,54,0.674805
4913,-1,49,127,29,82,0.675781
4913,-1,318,350,14,70,0.695312
4914,-1,333,343,36,114,0.569824
4914,-1,70,219,17,71,0.589844
4914,-1,55,310,14,36,0.603027
4914,-1,49,127,29,82,0.675293
4914,-1,848,217,18,54,0.677246
4914,-1,318,350,13,70,0.688477
4915,-1,70,219,17,71,0.585938
4915,-1,55,310,14,36,0.603027
4915,-1,49,127,29,82,0.675293
4915,-1,318,351,13,69,0.678711
4915,-1,848,217,18,55,0.679199
4916,-1,70,219,17,71,0.585938
4916,-1,55,310,14,36,0.603027
4916,-1,318,351,13,68,0.662598
4916,-1,848,217,18,54,0.675781
4916,-1,49,127,29,82,0.67627
4917,-1,70,219,17,71,0.583008
4917,-1,55,309,14,36,0.603027
4917,-1,318,350,13,68,0.638184
4917,-1,848,217,18,54,0.674805
4917,-1,49,127,29,82,0.676758
4918,-1,70,219,17,71,0.587891
4918,-1,55,310,14,36,0.60498
4918,-1,848,217,18,54,0.674805
4918,-1,49,127,29,82,0.67627
4918,-1,318,350,13,68,0.678223
4919,-1,70,219,17,71,0.584961
4919,-1,55,310,14,36,0.603027
4919,-1,848,217,18,55,0.674805
4919,-1,49,127,29,82,0.678711
4919,-1,317,350,14,68,0.689453
4920,-1,70,219,17,71,0.589355
4920,-1,55,310,14,36,0.603027
4920,-1,848,216,18,55,0.677246
4920,-1,49,128,29,81,0.678711
4920,-1,317,350,14,68,0.691895
4921,-1,70,219,17,71,0.594727
4921,-1,55,310,14,36,0.603027
4921,-1,848,216,18,55,0.675781
4921,-1,49,128,29,81,0.679688
4921,-1,317,350,14,68,0.695801
4922,-1,70,219,17,71,0.594238
4922,-1,55,310,14,36,0.602539
4922,-1,848,216,18,55,0.67627
4922,-1,49,127,29,82,0.679688
4922,-1,317,350,14,68,0.70459
4923,-1,70,219,17,71,0.593262
4923,-1,55,310,14,36,0.604004
4923,-1,848,216,18,55,0.67627
4923,-1,49,127,29,82,0.677734
4923,-1,317,350,15,68,0.706055
4924,-1,70,219,17,71,0.589844
4924,-1,55,310,14,36,0.601074
4924,-1,848,216,18,55,0.67627
4924,-1,49,128,29,82,0.682617
4924,-1,317,350,15,70,0.71875
4924,-1,325,380,37,73,0.728516
4925,-1,70,219,17,71,0.586914
4925,-1,55,310,14,36,0.597656
4925,-1,848,216,18,55,0.678223
4925,-1,49,127,29,82,0.679688
4925,-1,317,350,15,70,0.710938
4925,-1,327,381,35,73,0.745605
4926,-1,359,343,12,57,0.525391
4926,-1,70,219,17,71,0.587891
4926,-1,55,310,14,36,0.598633
4926,-1,848,216,18,55,0.677246
4926,-1,49,127,29,82,0.677734
4926,-1,329,382,33,73,0.70166
4926,-1,317,350,15,70,0.70752
4927,-1,359,343,12,56,0.512207
4927,-1,70,219,17,71,0.577148
4927,-1,55,310,14,36,0.598145
4927,-1,332,381,31,74,0.633301
4927,-1,49,127,29,82,0.67627
4927,-1,848,216,18,55,0.678223
4927,-1,317,350,15,70,0.701172
4928,-1,359,342,12,57,0.512207
4928,-1,70,219,17,71,0.571289
4928,-1,55,310,14,36,0.598145
4928,-1,338,382,25,71,0.645508
4928,-1,49,127,29,82,0.675781
4928,-1,848,216,18,55,0.680664
4928,-1,318,350,14,70,0.708496
4929,-1,70,219,17,71,0.572266
4929,-1,55,310,14,36,0.599121
4929,-1,49,127,29,82,0.672852
4929,-1,338,382,26,72,0.678711
4929,-1,848,216,18,55,0.679688
4929,-1,318,350,14,70,0.710938
4930,-1,70,219,17,71,0.576172
4930,-1,55,310,14,36,0.599609
4930,-1,49,127,29,82,0.666992
4930,-1,848,216,18,55,0.678223
4930,-1,339,380,25,76,0.70752
4930,-1,318,350,14,70,0.724121
4931,-1,70,219,17,71,0.577148
4931,-1,55,310,14,36,0.599121
4931,-1,341,379,24,76,0.640625
4931,-1,49,127,29,82,0.666016
4931,-1,848,216,18,55,0.679688
4931,-1,318,350,14,70,0.737793
4932,-1,70,219,17,71,0.581055
4932,-1,55,310,14,36,0.599121
4932,-1,49,127,29,82,0.666992
4932,-1,340,379,25,75,0.673828
4932,-1,848,216,18,55,0.679688
4932,-1,318,351,14,69,0.752441
4933,-1,70,219,17,71,0.578125
4933,-1,55,310,14,36,0.599121
4933,-1,341,379,23,78,0.63623
4933,-1,49,127,29,82,0.666992
4933,-1,848,216,18,55,0.679199
4933,-1,318,351,14,69,0.742676
4934,-1,70,219,17,71,0.582031
4934,-1,55,310,14,36,0.601074
4934,-1,342,379,22,78,0.652832
4934,-1,49,127,29,82,0.666992
4934,-1,848,216,18,55,0.680664
4934,-1,318,351,14,69,0.746094
4935,-1,70,219,17,71,0.581055
4935,-1,55,310,14,36,0.601562
4935,-1,49,127,29,82,0.667969
4935,-1,848,216,18,55,0.679688
4935,-1,343,379,21,78,0.683105
4935,-1,318,351,14,69,0.745117
4936,-1,70,219,17,71,0.584961
4936,-1,55,309,14,37,0.601074
4936,-1,49,127,29,82,0.666992
4936,-1,848,216,18,55,0.681641
4936,-1,343,380,21,76,0.694336
4936,-1,318,351,14,69,0.746094
4937,-1,70,219,17,71,0.581055
4937,-1,55,309,14,37,0.601074
4937,-1,49,127,29,82,0.667969
4937,-1,345,380,18,76,0.667969
4937,-1,848,216,18,55,0.681641
4937,-1,318,351,14,69,0.743652
4938,-1,70,219,17,71,0.575684
4938,-1,55,310,14,36,0.601074
4938,-1,346,380,18,76,0.641113
4938,-1,49,127,29,82,0.667969
4938,-1,848,216,18,55,0.682617
4938,-1,318,351,14,69,0.739746
4939,-1,70,219,17,71,0.579102
4939,-1,55,310,14,36,0.602539
4939,-1,49,127,29,82,0.666992
4939,-1,346,381,17,76,0.67334
4939,-1,848,216,18,55,0.682617
4939,-1,318,351,14,69,0.73877
4940,-1,70,219,17,71,0.579102
4940,-1,55,309,14,37,0.602051
4940,-1,347,380,16,76,0.646484
4940,-1,49,127,29,82,0.666992
4940,-1,848,216,18,55,0.682617
4940,-1,318,351,14,69,0.736328
4941,-1,70,219,17,71,0.580078
4941,-1,55,310,14,36,0.601562
4941,-1,49,127,29,82,0.665527
4941,-1,347,381,16,76,0.674805
4941,-1,848,216,18,55,0.682617
4941,-1,318,351,14,69,0.737305
4942,-1,70,219,17,71,0.581055
4942,-1,55,310,14,36,0.602051
4942,-1,49,127,29,82,0.664551
4942,-1,848,216,18,55,0.684082
4942,-1,347,380,18,78,0.698242
4942,-1,318,350,14,70,0.733887
4943,-1,70,219,17,71,0.581055
4943,-1,55,309,14,37,0.602051
4943,-1,49,127,29,82,0.664551
4943,-1,848,216,18,55,0.683105
4943,-1,346,379,19,78,0.710449
4943,-1,318,351,14,69,0.729492
4944,-1,70,219,17,71,0.577148
4944,-1,55,309,14,37,0.602051
4944,-1,49,127,29,82,0.667969
4944,-1,848,216,18,55,0.684082
4944,-1,318,350,14,70,0.722168
4944,-1,347,380,18,78,0.726562
4945,-1,70,219,17,71,0.576172
4945,-1,55,309,14,37,0.602051
4945,-1,49,127,29,82,0.668945
4945,-1,848,216,18,55,0.683105
4945,-1,347,380,19,78,0.711426
4945,-1,318,350,14,70,0.726074
4946,-1,70,219,17,71,0.575684
4946,-1,55,309,14,37,0.602051
4946,-1,49,127,29,82,0.667969
4946,-1,848,216,18,55,0.684082
4946,-1,347,380,18,78,0.706543
4946,-1,318,351,14,69,0.728516
4947,-1,70,219,17,71,0.570801
4947,-1,55,309,14,37,0.601074
4947,-1,49,127,29,82,0.666016
4947,-1,848,216,18,55,0.683105
4947,-1,347,380,18,78,0.706543
4947,-1,318,351,14,69,0.729492
4948,-1,70,219,17,71,0.572754
4948,-1,55,309,14,37,0.602051
4948,-1,49,128,29,81,0.666992
4948,-1,848,216,18,55,0.683105
4948,-1,347,380,17,78,0.707031
4948,-1,318,351,14,69,0.730469
4949,-1,70,219,17,71,0.571777
4949,-1,55,309,14,37,0.602051
4949,-1,49,128,29,81,0.666016
4949,-1,848,216,18,55,0.683105
4949,-1,347,379,16,78,0.70752
4949,-1,318,351,14,69,0.729004
4950,-1,70,219,17,71,0.57373
4950,-1,55,309,14,36,0.600098
4950,-1,49,127,29,82,0.664551
4950,-1,848,216,18,55,0.682617
4950,-1,347,380,16,76,0.70752
4950,-1,318,351,13,69,0.72998
4951,-1,70,219,17,71,0.572754
4951,-1,55,309,14,36,0.600098
4951,-1,49,127,29,82,0.665527
4951,-1,848,216,18,55,0.682617
4951,-1,347,380,16,76,0.715332
4951,-1,318,351,13,69,0.730469
4952,-1,70,219,17,71,0.57373
4952,-1,55,309,14,36,0.600098
4952,-1,49,128,29,81,0.664551
4952,-1,848,217,18,55,0.685059
4952,-1,347,380,16,76,0.710938
4952,-1,318,351,13,69,0.727539
4953,-1,70,219,17,71,0.579102
4953,-1,55,309,14,37,0.600098
4953,-1,49,128,29,81,0.665039
4953,-1,848,216,18,55,0.683105
4953,-1,347,379,16,78,0.705566
4953,-1,318,351,13,69,0.729004
4954,-1,70,219,17,71,0.579102
4954,-1,55,309,14,37,0.601074
4954,-1,347,379,16,76,0.648926
4954,-1,49,128,29,81,0.665039
4954,-1,848,216,18,55,0.684082
4954,-1,318,352,14,69,0.730469
4955,-1,70,219,17,71,0.578125
4955,-1,55,309,14,37,0.600098
4955,-1,49,128,29,81,0.665039
4955,-1,848,216,18,55,0.683105
4955,-1,347,380,16,76,0.695801
4955,-1,318,351,13,69,0.729492
4956,-1,70,219,17,71,0.575684
4956,-1,55,309,14,37,0.600098
4956,-1,49,128,29,81,0.664062
4956,-1,848,216,18,55,0.682617
4956,-1,346,380,18,76,0.69043
4956,-1,318,351,13,69,0.723633
4957,-1,70,219,17,71,0.581055
4957,-1,55,309,14,37,0.601074
4957,-1,49,128,29,81,0.665039
4957,-1,848,216,18,55,0.683105
4957,-1,347,380,16,76,0.703125
4957,-1,318,350,13,70,0.719238
4958,-1,70,219,17,71,0.576172
4958,-1,55,309,14,37,0.601074
4958,-1,49,128,29,81,0.664062
4958,-1,848,216,18,55,0.683105
4958,-1,347,380,16,76,0.713867
4958,-1,318,350,13,70,0.719727
4959,-1,70,219,17,71,0.576172
4959,-1,55,309,14,37,0.601074
4959,-1,49,128,29,81,0.664062
4959,-1,848,216,18,55,0.683105
4959,-1,347,380,16,76,0.700684
4959,-1,318,350,13,70,0.719238
4960,-1,70,219,17,71,0.574707
4960,-1,55,309,14,37,0.600098
4960,-1,49,128,29,81,0.663086
4960,-1,848,216,18,55,0.683105
4960,-1,346,381,18,76,0.689453
4960,-1,318,350,13,70,0.719238
4961,-1,70,219,17,71,0.57373
4961,-1,55,309,14,37,0.600098
4961,-1,49,128,29,81,0.663086
4961,-1,848,216,18,55,0.686523
4961,-1,346,380,18,76,0.69043
4961,-1,318,350,13,70,0.712891
4962,-1,70,219,17,71,0.560059
4962,-1,55,309,14,37,0.600098
4962,-1,49,128,29,81,0.666504
